ts,x,y,id
1.50899E+12,113.110569,113.110569,15088016012
1.50899E+12,113.110569,113.110569,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,12582432,12582432,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,112.930322,112.930322,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.060102,113.060102,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
1.50899E+12,113.274349,113.274349,15088016012
